16,60648,4,6455,260,24,28,28,28,28,0,0.17319907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22313,7635,22313,22313,22313,7635,22313,22313,22313,22313,22313,22313,22313,22313,6475,22313,22313,22313,22313,22313,22313,22313,22313,22313,6476,22313,22313,22313,0,22313,22313,22313,22313,22313,22313,7790,22313,22313,22313,22313,22313,22313,22313,3
16,60649,4,6438,1,24,28,28,28,28,0,0.171015843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22314,7636,22314,22314,22314,7636,22314,22314,22314,22314,22314,22314,22314,22314,6476,22314,22314,22314,22314,22314,22314,22314,22314,22314,6477,22314,22314,22314,0,22314,22314,22314,22314,22314,22314,7791,22314,22314,22314,22314,22314,22314,22314,3
17,61790,4,7578,1141,24,28,24,24,24,0.04727928,0.145420955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23456,8777,23456,23456,23456,8777,23456,23456,23456,23456,23456,23456,23456,23456,7618,23456,23456,23456,23456,23456,23456,23456,23456,23456,0,23456,23456,23456,1141,23456,23456,23456,23456,23456,23456,8932,23456,23456,23456,23456,23456,23456,23456,3
17,61791,4,7567,1,24,28,24,24,24,0.353359335,0.144178671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,0,0,0,32.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23457,8778,23457,23457,23457,8779,23457,23457,23457,23457,23457,23457,23457,23457,7619,23457,23457,23457,23457,23457,23457,23457,23457,23457,0,23457,23457,23457,1142,23457,23457,23457,23457,23457,23457,8933,23457,23457,23457,23457,23457,23457,23457,3
17,62051,4,7826,260,24,28,28,28,28,0.353359335,0.150651674,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,0,0,0,32.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23717,9039,23717,23717,23717,9039,23717,23717,23717,23717,23717,23717,23717,23717,7879,23717,23717,23717,23717,23717,23717,23717,23717,23717,260,23717,23717,23717,0,23717,23717,23717,23717,23717,23717,9194,23717,23717,23717,23717,23717,23717,23717,3
17,62052,4,7820,1,24,28,28,28,28,0.353359335,0.15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23718,9040,23718,23718,23718,9040,23718,23718,23718,23718,23718,23718,23718,23718,7880,23718,23718,23718,23718,23718,23718,23718,23718,23718,261,23718,23718,23718,0,23718,23718,23718,23718,23718,23718,9195,23718,23718,23718,23718,23718,23718,23718,3
17,62226,4,7992,174,24,28,1,1,1,0.397262157,0.148023023,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07,0,0,0,31.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23892,0,23892,23892,23892,3,23892,23892,23892,23892,23892,23892,23892,23892,8054,23892,23892,23892,23892,23892,23892,23892,23892,23892,435,23892,23892,23892,107,23892,23892,23892,23892,23892,23892,105,23892,23892,23892,23892,23892,23892,23892,0
17,62232,4,7998,6,24,28,1,1,1,0.69984284,0.148037009,3,0,0,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09,0,0,0,30.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23898,0,23898,23898,23898,9,23898,23898,23898,23898,23898,23898,23898,23898,8060,23898,23898,23898,23898,23898,23898,23898,23898,23898,441,23898,23898,23898,113,23898,23898,23898,23898,23898,23898,111,23898,23898,23898,23898,23898,23898,23898,0
17,62233,4,7997,1,24,28,1,1,1,0.811847521,0.658997124,3,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,0,0,0,29.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23899,0,23899,23899,23899,10,23899,23899,23899,23899,23899,23899,23899,23899,8061,23899,23899,23899,23899,23899,23899,23899,23899,23899,442,23899,23899,23899,114,23899,23899,23899,23899,23899,23899,112,23899,23899,23899,23899,23899,23899,23899,0
17,62235,4,7981,2,24,28,1,1,1,0.905587262,0.658188197,3,0,0,4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,0,0,0,28.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23900,0,23900,23900,23900,12,23900,23900,23900,23900,23900,23900,23900,23900,8063,23900,23900,23900,23900,23900,23900,23900,23900,23900,443,23900,23900,23900,115,23900,23900,23900,23900,23900,23900,114,23900,23900,23900,23900,23900,23900,23900,0
17,62237,4,7981,2,24,28,1,1,1,0.985171747,0.763939356,3,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,0,0,0,27.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23902,0,23902,23902,23902,13,23902,23902,23902,23902,23902,23902,23902,23902,8064,23902,23902,23902,23902,23902,23902,23902,23902,23902,445,23902,23902,23902,117,23902,23902,23902,23902,23902,23902,116,23902,23902,23902,23902,23902,23902,23902,0
17,62241,4,7960,4,24,28,1,1,1,1.052981575,0.763065327,3,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,0,0,0,26.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23906,0,23906,23906,23906,18,23906,23906,23906,23906,23906,23906,23906,23906,8069,23906,23906,23906,23906,23906,23906,23906,23906,23906,449,23906,23906,23906,121,23906,23906,23906,23906,23906,23906,120,23906,23906,23906,23906,23906,23906,23906,0
17,62241,4,7959,0,24,28,1,1,1,1.110552251,0.767056163,3,0,0,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,0,0,0,24.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23907,0,23907,23907,23907,18,23907,23907,23907,23907,23907,23907,23907,23907,8069,23907,23907,23907,23907,23907,23907,23907,23907,23907,450,23907,23907,23907,122,23907,23907,23907,23907,23907,23907,120,23907,23907,23907,23907,23907,23907,23907,0
17,62243,4,7956,2,24,28,1,1,1,1.158938532,0.766842634,3,0,0,8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21,0,0,0,23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23909,0,23909,23909,23909,20,23909,23909,23909,23909,23909,23909,23909,23909,8071,23909,23909,23909,23909,23909,23909,23909,23909,23909,451,23909,23909,23909,123,23909,23909,23909,23909,23909,23909,122,23909,23909,23909,23909,23909,23909,23909,0
17,62246,4,7957,3,24,28,1,1,1,1.198892337,0.799170542,3,0,0,9.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,0,0,0,22.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23911,0,23911,23911,23911,22,23911,23911,23911,23911,23911,23911,23911,23911,8073,23911,23911,23911,23911,23911,23911,23911,23911,23911,454,23911,23911,23911,126,23911,23911,23911,23911,23911,23911,125,23911,23911,23911,23911,23911,23911,23911,0
17,62257,4,6946,11,24,28,1,1,1,1.230959563,0.768499856,3,0,0,10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23922,0,23922,23922,23922,33,23922,23922,23922,23922,23922,23922,23922,23922,8084,23922,23922,23922,23922,23922,23922,23922,23922,23922,465,23922,23922,23922,137,23922,23922,23922,23922,23922,23922,136,23922,23922,23922,23922,23922,23922,23922,0
17,62265,4,6953,8,24,28,1,1,1,1.255536725,0.931684165,3,0,0,11.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,0,0,0,20.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23930,0,23930,23930,23930,42,23930,23930,23930,23930,23930,23930,23930,23930,8093,23930,23930,23930,23930,23930,23930,23930,23930,23930,473,23930,23930,23930,145,23930,23930,23930,23930,23930,23930,144,23930,23930,23930,23930,23930,23930,23930,0
17,62266,4,6952,1,24,28,1,1,1,1.272905595,0.931674338,3,0,0,12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23931,0,23931,23931,23931,43,23931,23931,23931,23931,23931,23931,23931,23931,8094,23931,23931,23931,23931,23931,23931,23931,23931,23931,474,23931,23931,23931,146,23931,23931,23931,23931,23931,23931,145,23931,23931,23931,23931,23931,23931,23931,0
17,62289,4,6974,23,28,24,1,1,1,1.283254753,0.965873243,3,0,0,13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,0,0,0,18.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23955,0,23955,23955,23955,66,23955,23955,23955,23955,23955,23955,23955,23955,8117,23955,23955,23955,23955,23955,23955,23955,23955,23955,498,23955,23955,23955,170,23955,23955,23955,23955,23955,23955,168,23955,23955,23955,23955,23955,23955,23955,0
17,62290,4,6886,1,28,24,1,1,1,1.286692668,0.965437119,3,0,0,14.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33,0,0,0,17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23956,0,23956,23956,23956,67,23956,23956,23956,23956,23956,23956,23956,23956,8118,23956,23956,23956,23956,23956,23956,23956,23956,23956,499,23956,23956,23956,171,23956,23956,23956,23956,23956,23956,169,23956,23956,23956,23956,23956,23956,23956,0
17,62315,4,6910,25,28,24,1,1,1,1.283254753,0.987120116,3,0,0,16.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,0,0,0,15.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23981,0,23981,23981,23981,92,23981,23981,23981,23981,23981,23981,23981,23981,8143,23981,23981,23981,23981,23981,23981,23981,23981,23981,523,23981,23981,23981,195,23981,23981,23981,23981,23981,23981,194,23981,23981,23981,23981,23981,23981,23981,0
17,62317,4,6900,2,28,24,1,1,1,1.272905595,0.987681159,3,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,0,0,0,14.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23982,0,23982,23982,23982,94,23982,23982,23982,23982,23982,23982,23982,23982,8145,23982,23982,23982,23982,23982,23982,23982,23982,23982,525,23982,23982,23982,197,23982,23982,23982,23982,23982,23982,196,23982,23982,23982,23982,23982,23982,23982,0
17,62319,4,6901,2,28,24,1,1,1,1.255536725,0.987538038,3,0,0,18.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23985,0,23985,23985,23985,96,23985,23985,23985,23985,23985,23985,23985,23985,8147,23985,23985,23985,23985,23985,23985,23985,23985,23985,528,23985,23985,23985,200,23985,23985,23985,23985,23985,23985,198,23985,23985,23985,23985,23985,23985,23985,0
17,62320,4,2814,1,28,24,1,1,1,1.230959563,0.969793888,3,0,0,19.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23986,0,23986,23986,23986,97,23986,23986,23986,23986,23986,23986,23986,23986,8148,23986,23986,23986,23986,23986,23986,23986,23986,23986,529,23986,23986,23986,201,23986,23986,23986,23986,23986,23986,199,23986,23986,23986,23986,23986,23986,23986,0
17,62321,4,2814,1,28,24,1,1,1,1.198892337,0.970149254,3,0,0,20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43,0,0,0,11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23986,0,23986,23986,23986,98,23986,23986,23986,23986,23986,23986,23986,23986,8149,23986,23986,23986,23986,23986,23986,23986,23986,23986,529,23986,23986,23986,201,23986,23986,23986,23986,23986,23986,200,23986,23986,23986,23986,23986,23986,23986,0
17,62325,4,1972,4,28,24,1,1,1,1.158938532,0.957403651,3,0,0,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23990,0,23990,23990,23990,102,23990,23990,23990,23990,23990,23990,23990,23990,8153,23990,23990,23990,23990,23990,23990,23990,23990,23990,533,23990,23990,23990,205,23990,23990,23990,23990,23990,23990,204,23990,23990,23990,23990,23990,23990,23990,0
17,62333,4,1978,8,28,24,1,1,1,1.110552251,0.953488372,3,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47,0,0,0,8.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23998,0,23998,23998,23998,110,23998,23998,23998,23998,23998,23998,23998,23998,8161,23998,23998,23998,23998,23998,23998,23998,23998,23998,541,23998,23998,23998,213,23998,23998,23998,23998,23998,23998,212,23998,23998,23998,23998,23998,23998,23998,0
17,62335,4,1948,2,28,24,1,1,1,1.052981575,0.952772074,3,0,0,24.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,0,0,0,7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,0,24000,24000,24000,112,24000,24000,24000,24000,24000,24000,24000,24000,8163,24000,24000,24000,24000,24000,24000,24000,24000,24000,543,24000,24000,24000,215,24000,24000,24000,24000,24000,24000,214,24000,24000,24000,24000,24000,24000,24000,0
17,62336,4,1948,1,28,24,1,1,1,0.985171747,0.953798768,3,0,0,25.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,0,0,0,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24001,0,24001,24001,24001,113,24001,24001,24001,24001,24001,24001,24001,24001,8164,24001,24001,24001,24001,24001,24001,24001,24001,24001,544,24001,24001,24001,216,24001,24001,24001,24001,24001,24001,215,24001,24001,24001,24001,24001,24001,24001,0
17,62340,4,1692,4,28,24,1,1,1,0.905587262,0.950945626,3,0,0,26.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,0,0,0,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24006,0,24006,24006,24006,117,24006,24006,24006,24006,24006,24006,24006,24006,8168,24006,24006,24006,24006,24006,24006,24006,24006,24006,548,24006,24006,24006,220,24006,24006,24006,24006,24006,24006,219,24006,24006,24006,24006,24006,24006,24006,0
17,62344,4,1695,4,28,24,1,1,1,0.811847521,0.95339233,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24010,0,24010,24010,24010,121,24010,24010,24010,24010,24010,24010,24010,24010,8172,24010,24010,24010,24010,24010,24010,24010,24010,24010,553,24010,24010,24010,224,24010,24010,24010,24010,24010,24010,223,24010,24010,24010,24010,24010,24010,24010,0
17,62345,4,555,1,28,24,1,1,1,0.69984284,0.857657658,2,0,0,29.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,0,0,0,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24011,0,24011,24011,24011,122,24011,24011,24011,24011,24011,24011,24011,24011,8173,24011,24011,24011,24011,24011,24011,24011,24011,24011,554,24011,24011,24011,226,24011,24011,24011,24011,24011,24011,224,24011,24011,24011,24011,24011,24011,24011,0
17,62347,4,556,2,28,24,1,1,1,0.397262157,0.895683453,2,0,0,30.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24012,0,24012,24012,24012,124,24012,24012,24012,24012,24012,24012,24012,24012,8174,24012,24012,24012,24012,24012,24012,24012,24012,24012,555,24012,24012,24012,227,24012,24012,24012,24012,24012,24012,226,24012,24012,24012,24012,24012,24012,24012,0
17,62348,4,297,1,28,24,1,1,1,0.353359335,0.804713805,1,0,0,31.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24013,0,24013,24013,24013,125,24013,24013,24013,24013,24013,24013,24013,24013,8176,24013,24013,24013,24013,24013,24013,24013,24013,24013,556,24013,24013,24013,228,24013,24013,24013,24013,24013,24013,227,24013,24013,24013,24013,24013,24013,24013,0
17,62352,4,300,4,28,24,1,1,1,0.04727928,0.876666667,1,0,0,33.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24018,0,24018,24018,24018,129,24018,24018,24018,24018,24018,24018,24018,24018,8180,24018,24018,24018,24018,24018,24018,24018,24018,24018,561,24018,24018,24018,233,24018,24018,24018,24018,24018,24018,232,24018,24018,24018,24018,24018,24018,24018,0
17,62353,4,127,1,28,24,1,1,1,0,0.716535433,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24019,0,24019,24019,24019,130,24019,24019,24019,24019,24019,24019,24019,24019,8181,24019,24019,24019,24019,24019,24019,24019,24019,24019,562,24019,24019,24019,234,24019,24019,24019,24019,24019,24019,233,24019,24019,24019,24019,24019,24019,24019,0
17,62360,4,128,7,28,24,1,1,1,0,0.6796875,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24026,0,24026,24026,24026,137,24026,24026,24026,24026,24026,24026,24026,24026,8188,24026,24026,24026,24026,24026,24026,24026,24026,24026,569,24026,24026,24026,241,24026,24026,24026,24026,24026,24026,240,24026,24026,24026,24026,24026,24026,24026,0
17,62362,4,129,2,28,24,1,1,1,0,0.674418605,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24027,0,24027,24027,24027,138,24027,24027,24027,24027,24027,24027,24027,24027,8189,24027,24027,24027,24027,24027,24027,24027,24027,24027,570,24027,24027,24027,242,24027,24027,24027,24027,24027,24027,241,24027,24027,24027,24027,24027,24027,24027,0
17,62364,4,129,2,28,24,1,1,1,0,0.666666667,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24029,0,24029,24029,24029,140,24029,24029,24029,24029,24029,24029,24029,24029,8191,24029,24029,24029,24029,24029,24029,24029,24029,24029,572,24029,24029,24029,244,24029,24029,24029,24029,24029,24029,243,24029,24029,24029,24029,24029,24029,24029,0
17,62365,4,128,1,28,24,1,1,1,0,0.6875,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24030,0,24030,24030,24030,142,24030,24030,24030,24030,24030,24030,24030,24030,8192,24030,24030,24030,24030,24030,24030,24030,24030,24030,573,24030,24030,24030,245,24030,24030,24030,24030,24030,24030,244,24030,24030,24030,24030,24030,24030,24030,0
17,62366,4,125,1,28,24,1,1,1,0,0.736,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24031,0,24031,24031,24031,143,24031,24031,24031,24031,24031,24031,24031,24031,8194,24031,24031,24031,24031,24031,24031,24031,24031,24031,574,24031,24031,24031,246,24031,24031,24031,24031,24031,24031,245,24031,24031,24031,24031,24031,24031,24031,0
17,62367,4,126,1,28,24,1,1,1,0,0.746031746,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24033,0,24033,24033,24033,144,24033,24033,24033,24033,24033,24033,24033,24033,8195,24033,24033,24033,24033,24033,24033,24033,24033,24033,575,24033,24033,24033,247,24033,24033,24033,24033,24033,24033,246,24033,24033,24033,24033,24033,24033,24033,0
17,62368,4,125,1,28,24,1,1,1,0,0.744,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24033,0,24033,24033,24033,145,24033,24033,24033,24033,24033,24033,24033,24033,8196,24033,24033,24033,24033,24033,24033,24033,24033,24033,576,24033,24033,24033,248,24033,24033,24033,24033,24033,24033,247,24033,24033,24033,24033,24033,24033,24033,0
17,62370,4,124,2,28,24,1,1,1,0,0.758064516,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24035,0,24035,24035,24035,147,24035,24035,24035,24035,24035,24035,24035,24035,8197,24035,24035,24035,24035,24035,24035,24035,24035,24035,578,24035,24035,24035,250,24035,24035,24035,24035,24035,24035,249,24035,24035,24035,24035,24035,24035,24035,0
17,62375,4,118,5,28,24,1,1,1,0,0.737288136,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24041,0,24041,24041,24041,152,24041,24041,24041,24041,24041,24041,24041,24041,8203,24041,24041,24041,24041,24041,24041,24041,24041,24041,584,24041,24041,24041,256,24041,24041,24041,24041,24041,24041,254,24041,24041,24041,24041,24041,24041,24041,0
17,62376,4,111,1,28,24,1,1,1,0,0.720720721,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24042,0,24042,24042,24042,153,24042,24042,24042,24042,24042,24042,24042,24042,8204,24042,24042,24042,24042,24042,24042,24042,24042,24042,585,24042,24042,24042,257,24042,24042,24042,24042,24042,24042,255,24042,24042,24042,24042,24042,24042,24042,0
17,62377,4,111,1,28,24,1,1,1,0,0.72972973,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24043,0,24043,24043,24043,154,24043,24043,24043,24043,24043,24043,24043,24043,8205,24043,24043,24043,24043,24043,24043,24043,24043,24043,586,24043,24043,24043,257,24043,24043,24043,24043,24043,24043,256,24043,24043,24043,24043,24043,24043,24043,0
17,62380,4,91,3,28,24,1,1,1,0,0.648351648,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24046,0,24046,24046,24046,157,24046,24046,24046,24046,24046,24046,24046,24046,8208,24046,24046,24046,24046,24046,24046,24046,24046,24046,589,24046,24046,24046,260,24046,24046,24046,24046,24046,24046,259,24046,24046,24046,24046,24046,24046,24046,0
17,62384,4,94,4,28,28,1,1,1,0,0.659574468,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24050,0,24050,24050,24050,161,24050,24050,24050,24050,24050,24050,24050,24050,8212,24050,24050,24050,24050,24050,24050,24050,24050,24050,593,24050,24050,24050,265,24050,24050,24050,24050,24050,24050,264,24050,24050,24050,24050,24050,24050,24050,0
17,62388,4,73,4,28,28,1,1,1,0,0.520547945,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24053,0,24053,24053,24053,164,24053,24053,24053,24053,24053,24053,24053,24053,8215,24053,24053,24053,24053,24053,24053,24053,24053,24053,596,24053,24053,24053,268,24053,24053,24053,24053,24053,24053,267,24053,24053,24053,24053,24053,24053,24053,0
17,62388,4,71,0,28,28,1,1,1,0,0.605633803,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24054,0,24054,24054,24054,165,24054,24054,24054,24054,24054,24054,24054,24054,8216,24054,24054,24054,24054,24054,24054,24054,24054,24054,597,24054,24054,24054,269,24054,24054,24054,24054,24054,24054,267,24054,24054,24054,24054,24054,24054,24054,0
17,62390,4,71,2,28,28,1,1,1,0,0.605633803,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24055,0,24055,24055,24055,166,24055,24055,24055,24055,24055,24055,24055,24055,8217,24055,24055,24055,24055,24055,24055,24055,24055,24055,598,24055,24055,24055,270,24055,24055,24055,24055,24055,24055,269,24055,24055,24055,24055,24055,24055,24055,0
17,62390,4,70,0,28,28,1,1,1,0,0.628571429,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24056,0,24056,24056,24056,167,24056,24056,24056,24056,24056,24056,24056,24056,8218,24056,24056,24056,24056,24056,24056,24056,24056,24056,598,24056,24056,24056,270,24056,24056,24056,24056,24056,24056,269,24056,24056,24056,24056,24056,24056,24056,0
17,62396,4,75,6,28,28,1,1,1,0,0.586666667,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24062,0,24062,24062,24062,173,24062,24062,24062,24062,24062,24062,24062,24062,8224,24062,24062,24062,24062,24062,24062,24062,24062,24062,605,24062,24062,24062,277,24062,24062,24062,24062,24062,24062,275,24062,24062,24062,24062,24062,24062,24062,0
17,62405,4,80,9,28,28,1,1,1,0,0.5125,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24071,0,24071,24071,24071,182,24071,24071,24071,24071,24071,24071,24071,24071,8233,24071,24071,24071,24071,24071,24071,24071,24071,24071,613,24071,24071,24071,285,24071,24071,24071,24071,24071,24071,284,24071,24071,24071,24071,24071,24071,24071,0
